u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.665995644405484,0,1296.63267377035,1296.63267377035,142.612094603607,200,0.829,0.171,0.963,0.425091029826977,0.659987250966621
0.814803647808731,168.633865355546,884.713744381887,716.079879026341,23.2702352989244,200,0,1,0,1.5876415027429e-228,0
-0.417596340645105,0,1494.88925649863,1494.88925649863,16.6937718963099,100,0.955,0.045,0.991,0.370988961868943,0.264765033935681
-0.21772280568257,0,929.808761523483,929.808761523483,27.9257850043976,1000,0.977,0.023,0.983,0.368659161218367,0.157968546999663
0.484389522578567,66.240368729069,-564.516167427721,-498.275798698652,21.3183945047911,1000,0,1,1,0,0
0.890795407351106,221.453215933141,-202.064221157838,-423.51743709098,227.042287363665,500,0,1,0,1.92719984404444e-45,0
0.585393606685102,88.0425658658208,546.264236489671,634.306802355492,68.1698874867586,100,0,1,1,1.55299792818871e-21,0
0.181730528362095,20.0563569198491,1299.372511606,1319.42886852585,38.917333629226,300,0,1,1,1.49581844698794e-10,0
0.441970331594348,58.3343148828501,1193.47661266303,1251.81092754588,152.498111573036,100,0.574,0.426,0.979,0.0986972882985864,0.984141410534035
0.932778430636972,269.976111028963,-429.025080948847,-699.00119197781,38.4178756547247,5000,0,1,0,0,0
-0.616692762821913,0,871.319526925317,871.319526925317,229.027908875189,300,0.701,0.299,0.965,0.185853073509238,0.880065069635407
0.951929919887334,303.509533049422,-360.147259983465,-56.637726934043,104.889155100935,5000,0,1,1,0,0
-0.40154934162274,0,2311.00754177978,2311.00754177978,121.798543719976,5000,0.964,0.036,0.971,0.37793418826846,0.223641664484481
0.406461758073419,52.1653632422587,200.04905411383,147.883690871571,212.320941770133,300,0.149,0.851,0.152,0.00656782673985537,0.607332136358471
-0.87546442495659,0,-84.4595704226024,-84.4595704226024,137.960928060764,200,0.781,0.219,0.957,0.253384377459115,0.758337324120544
0.454373214393854,60.5820079805042,-719.511380647629,-780.093388628133,608.579516781969,300,0.207,0.793,0.231,0.0174217728503283,0.735709079286472
-0.940724211279303,0,142.935013293767,142.935013293767,123.328006439357,300,0.898,0.102,0.962,0.855713263412879,0.475303571783445
-0.270250650122762,0,308.820248285033,308.820248285033,13.9214275570502,5000,0.99,0.01,0.999,0.177321901874679,0.0807931358959112
0.980633238330483,394.419699832163,-1097.11182624187,-1491.53152607403,96.2195466680778,1000,0,1,0,0,0
0.319606644567102,38.5084184185808,-827.078397055999,-865.58681547458,199.143103811274,1000,0.003,0.997,0.003,5.95162778402208e-05,0.0294640518449222
0.548187382053584,79.4487747169966,-475.290154742452,-395.841380025456,91.9835823806824,100,0,1,1,6.26251295806266e-11,0
0.692895944230258,118.056864494806,-1809.079764755,-1691.02290026019,34.7196371781961,100,0,1,1,2.05103082514401e-59,0
0.0957041545771062,10.0598709492752,647.21864911153,637.158778162255,129.113777722996,500,0.453,0.547,0.458,0.0179888350056972,0.993616753453614
-0.478348851203918,0,560.675714380726,560.675714380726,85.9699814113621,500,0.938,0.0620000000000001,0.987,0.609933937070217,0.335333535878678
-0.30490957852453,0,-1665.26320788221,-1665.26320788221,70.9623639813324,100,0.873,0.127,0.925,0.858001155454052,0.549152891953521
0.376614678185433,47.2590457298945,618.895978077879,571.636932347984,282.779682479772,1000,0.111,0.889,0.113,0.0026538631607345,0.50292491124756
-0.547011697199196,0,1090.79557409627,1090.79557409627,119.078011002442,500,0.921,0.079,0.954,0.880622904496355,0.398645789805976
0.414816929958761,53.583054046443,692.99800070299,746.581054749433,38.9218547901186,300,0,1,1,3.59806453948598e-54,0
0.91499335411936,246.50258387172,1954.28744257446,1707.78485870274,143.73094356758,500,0,1,0,3.64409688921887e-140,0
0.552221831399947,80.3457328573921,331.408324852697,411.754057710089,11.8127234176652,200,0,1,1,1.89914196274899e-219,0
0.65604831231758,106.725407425541,-156.694895070631,-263.420302496172,44.5797556315797,200,0,1,0,1.84370665425548e-74,0
0.256492887623608,29.637694705318,-577.91203667786,-607.549731383178,28.7739003509907,500,0,1,0,1.65841637914131e-59,0
0.0977181680500507,10.2828355449888,-503.894599527766,-514.177435072755,703.783543011431,500,0.302,0.698,0.98,0.0315979597342394,0.883721961491576
-0.122958239167929,0,-1050.7282636175,-1050.7282636175,44.1869450177876,100,0.929,0.071,0.971,0.824103842475765,0.36964442262777
0.493718760553747,68.0662954917067,-4.19087208631572,-72.2571675780224,16.1985986052446,200,0,1,0,2.28482571581205e-150,0
0.0699351355433464,7.25009485394408,-712.536629344659,-719.786724198603,167.829923016755,300,0.864,0.136,0.927,0.963979054202493,0.573666536382804
-0.894474265631288,0,-291.783348308151,-291.783348308151,44.9555929867185,500,0.262,0.738,0.998,0.00127673002989036,0.829749427786703
-0.641811739187688,0,137.401902345705,137.401902345705,81.9148830275303,300,0.904,0.096,0.929,0.578720658784559,0.456186102569526
0.0781618156470358,8.1385575868524,-1285.44483830768,-1293.58339589453,30.5452126102769,1000,0,1,0,8.12164594880477e-10,0
-0.592942623887211,0,-30.685477213739,-30.685477213739,100.504918416284,100,0.858,0.142,0.936,0.955687596207529,0.589452761117812
0.370268356986344,46.2461513815156,-107.248362718062,-153.494514099578,52.1729079491233,500,0,1,0,2.38878491085715e-31,0
0.0517655634321272,5.31535113420487,321.872820146902,327.188171281107,16.6453981588313,500,0,1,1,2.52494236854263e-06,0
-0.679483713116497,0,1789.60355299509,1789.60355299509,101.928365946629,1000,0.826,0.174,0.835,0.112980206585985,0.666773791991947
0.182903908658773,20.1998576177476,752.189562300421,731.989704682673,39.4406852990343,5000,0,1,0,3.80873368669903e-128,0
-0.638203823938966,0,1637.36756616267,1637.36756616267,108.629921723315,100,0.854,0.146,0.911,0.698714701804978,0.599739109349706
-0.957264955155551,0,-928.816256747695,-928.816256747695,71.8786538791496,300,0.847,0.153,0.99,0.172782296485288,0.617297163775739
0.110516144428402,11.7113922044785,-1163.0306694727,-1151.31927726822,303.924694442232,500,0.538,0.462,0.984,0.0598008054836149,0.995829476472405
0.304459797684103,36.3066465815584,494.409387711849,530.716034293408,78.8608198016944,500,0,1,1,2.21956326043108e-17,0
-0.846771716140211,0,-1961.39191081187,-1961.39191081187,1169.02348277553,300,0.515,0.485,0.615,0.205293760398514,0.99935068981461
0.113581752404571,12.0566377014831,-43.2410722091577,-55.2977099106408,51.9141282073974,200,0.448,0.552,0.453,0.0120233396557038,0.992183779438731
0.345508094877005,42.389606174076,231.053317031118,188.663710857042,78.0952020063132,200,0,1,0,5.06397898193082e-07,0
0.847965621389449,188.364860864017,-1177.04053117286,-1365.40539203688,69.8087171693092,100,0,1,0,8.04596952356003e-46,0
0.00506126880645752,0.507412040937354,1530.31169722241,1529.80428518148,34.0083355661253,500,0.968,0.032,0.984,0.962688093272329,0.20432467098028
0.436269393656403,57.3178789921334,622.816551913245,565.498672921112,49.1956722828041,1000,0,1,0,5.25361578267547e-128,0
-0.156642592977732,0,629.548371330798,629.548371330798,103.101916347764,500,0.927,0.073,0.973,0.600461054120245,0.377020626827979
0.0628494573757052,6.49113451618972,666.903396552687,660.412262036497,53.2530517195652,100,0.906,0.094,0.93,0.49467593938257,0.4496822131225
-0.892917781602591,0,1199.24378761762,1199.24378761762,93.278192480524,5000,0.984,0.016,0.994,0.784571186686498,0.118350011408275
0.0805696877650917,8.40010265701699,-581.7512609899,-573.351158332883,49.7237678997842,500,0.884,0.116,0.993,0.134276959984343,0.517752626725263
-0.191522392444313,0,1976.3233417018,1976.3233417018,24.2716302038817,1000,0.959,0.041,0.997,0.130229521828617,0.246858514660358
0.814572672359645,168.509223843653,-573.650876891669,-405.141653048017,13.787149631917,1000,0,1,1,0,0
-0.182532759383321,0,-775.745960059823,-775.745960059823,96.5837877683378,200,0.727,0.273,0.983,0.124563939984013,0.845736585491422
0.163225225172937,17.8200330930977,797.062697892365,779.242664799268,37.4895185948961,100,0.155,0.845,0.155,0.00191185565466539,0.622212638006313
0.361750809010118,44.9026490405598,370.789338763711,415.691987804271,133.692386448163,200,0.006,0.994,1,0.00033470182249791,0.0529150803448477
0.894988687708974,225.368719852272,-1773.58527261459,-1548.21655276231,184.295528245556,500,0,1,1,1.07869903363352e-79,0
0.894682834390551,225.077885689382,-2938.5451067132,-3163.62299240259,79.6677681093548,500,0,1,0,7.71273229430531e-241,0
-0.107883960008621,0,1155.43152906467,1155.43152906467,145.5849426209,300,0.745,0.255,0.974,0.15036849719245,0.819107179827683
0.899303880520165,229.564801545361,143.869941735331,-85.6948598100294,54.6063071055908,500,0,1,0,0,0
-0.375224332325161,0,1341.66165512834,1341.66165512834,86.7212993340244,100,0.864,0.136,0.92,0.879912422656342,0.573666536382804
-0.554819689597934,0,1207.93270897928,1207.93270897928,25.8340934993844,100,0.922,0.078,0.985,0.339124542801947,0.395092560514982
0.575435552280396,85.6691464448962,1177.59163882681,1263.26078527171,45.1632210537913,1000,0,1,1,4.36224413340048e-284,0
-0.21293752361089,0,-1616.83365814774,-1616.83365814774,83.1958133254296,5000,0.979,0.021,0.981,0.425381593285774,0.147019035221716
-0.110113193280995,0,-1142.82782308606,-1142.82782308606,75.9089946121367,5000,0.978,0.022,0.989,0.989844419736872,0.152527328508782
0.590451421681792,89.2699754353108,635.189788718164,724.459764153475,524.561870086397,100,0.456,0.544,0.942,0.121309923579251,0.99440665256278
0.505014535970986,70.3226882442576,143.854993916222,73.5323056719643,138.403074194692,100,0.155,0.845,0.159,0.00933769372785609,0.622212638006313
0.340107699390501,41.5678638171815,-944.557888483953,-902.990024666772,370.436356607036,500,0.15,0.85,0.994,0.00865700265233259,0.6098403047164
0.670037369243801,110.877587106649,-236.933775100735,-347.811362207384,67.5737733398252,5000,0,1,0,0,0
-0.551851108204573,0,-291.369956754798,-291.369956754798,216.967900564039,100,0.761,0.239,0.856,0.818226631000934,0.79337335584849
-0.946784610394388,0,1043.7187761268,1043.7187761268,78.0137983142746,5000,0.987,0.013,0.997,0.704035181779649,0.100082075437788
0.751552685163915,139.252446865538,-749.972623930187,-889.225070795725,48.6717338128827,500,0,1,0,1.93728567149608e-243,0
0.940043209586293,281.413113597119,-1453.27746279668,-1171.86434919956,96.9241775342344,500,0,1,1,2.60108527509411e-256,0
0.374468727968633,46.9153955070909,-1477.13346675726,-1430.21807125017,86.9625296584865,1000,0,1,1,2.48670110591101e-32,0
-0.276105780154467,0,-213.678123213457,-213.678123213457,50.2069714182342,500,0.964,0.036,0.981,0.959571563869042,0.223641664484481
-0.697363469284028,0,125.636233688116,125.636233688116,104.034285374701,300,0.653,0.347,0.664,0.0560376771225846,0.931360226267611
-0.50509141664952,0,1125.87521005837,1125.87521005837,85.2052198832737,300,0.927,0.073,0.976,0.902894159922361,0.377020626827979
0.388899663463235,49.2494116374881,-1962.89903472756,-1913.64962309007,69.5649473457909,1000,0,1,1,4.11435744205271e-50,0
0.00727287959307432,0.729945591787036,-995.448626963347,-994.71868137156,256.419345275557,1000,0.882,0.118,0.937,0.870588018720317,0.523584471055657
-0.402657763566822,0,-179.969547192599,-179.969547192599,142.168553500108,500,0.86,0.14,0.885,0.451071321225354,0.584238811642856
-0.938799862284213,0,-127.932287866609,-127.932287866609,260.107501370537,1000,0.754,0.246,0.969,0.156524133411242,0.804876498544061
0.856587424408644,194.202965876659,981.09205553953,1175.29502141619,98.4431926007516,100,0,1,1,9.56183523521212e-26,0
0.950454221107066,300.48582106758,89.1708181416163,-211.315002925963,31.7616687166047,200,0,1,0,5.37552718890802e-274,0
0.570708692539483,84.5619552126857,530.990430331149,446.428475118464,190.507301787389,1000,0,1,0,5.5176023594054e-25,0
0.951461820863187,302.540459201992,488.053171307216,185.512712105225,133.537899437847,5000,0,1,0,0,0
-0.0884998179972172,0,-2194.56946618866,-2194.56946618866,408.272448888843,200,0.72,0.28,0.863,0.895929799780471,0.855450810560131
0.960015755612403,321.926979277344,-926.003220433633,-604.076241156289,159.299761137449,1000,0,1,1,2.75783984715102e-289,0
0.323809093330055,39.1279836491845,1190.98297577444,1151.85499212525,38.4317963949085,300,0,1,0,3.50690543686951e-31,0
-0.283016283065081,0,326.690787716662,326.690787716662,562.761308640133,300,0.715,0.285,0.884,0.6384013193226,0.862174529941225
0.348957384936512,42.9180177989023,-613.766799612761,-570.848781813859,236.118767755906,200,0.017,0.983,1,0.0009565176565688,0.124247619328041
-0.332633079495281,0,1094.82044849155,1094.82044849155,40.1800942866171,1000,0.972,0.028,0.996,0.611033835881119,0.184260593339655
0.675160211976618,112.442317812515,461.057538491584,573.499856304099,270.525164213661,500,0,1,1,2.53545804070294e-13,0
0.232014007400721,26.3983784803816,967.583327844421,941.184949364039,57.2052615181859,300,0,1,0,7.04089997635214e-11,0
0.806542633101344,164.26981168928,-2059.2296058322,-1894.95979414292,363.584005407892,5000,0,1,1,2.69863597652293e-118,0
0.0945830591954291,9.93597333042412,59.8139871976833,49.8780138672592,317.466702480205,100,0.695,0.305,0.875,0.741546275186132,0.887317256275207
0.0836895098909736,8.74000087418658,697.368182682627,706.108183556814,272.110645708524,500,0.825,0.175,0.962,0.462197867222603,0.669015835056558
-0.652550388127565,0,625.554342190343,625.554342190343,14.7310917052584,100,0.968,0.032,0.981,0.95643844634607,0.20432467098028
0.722580073866993,128.222294191115,-1416.39619081169,-1544.61848500281,87.5105939311888,100,0,1,0,1.77435903788025e-19,0
0.431215866468847,56.4254295517975,-479.13849415281,-422.713064601012,111.499095862017,100,0,1,1,5.30107420190099e-07,0
0.354558245744556,43.7820306298188,-399.677010103884,-443.459040733703,69.7773205622608,300,0,1,0,5.86824908546259e-10,0
-0.565566015429795,0,-758.096790483223,-758.096790483223,224.056547146055,5000,0.925,0.075,0.939,0.482002635305366,0.384311544126497
-0.363056217320263,0,-554.027289042749,-554.027289042749,60.650071946536,200,0.918,0.082,0.953,0.857100397114213,0.409187405029528
0.150258366949856,16.2822936820797,349.043995305297,332.761701623217,48.8987562116337,1000,0,1,0,3.91099093847492e-13,0
-0.702641533687711,0,145.315088923785,145.315088923785,241.968988046864,5000,0.836,0.164,0.845,0.123076148846647,0.643793521485103
-0.52319601457566,0,421.603307665585,421.603307665585,74.2733367971551,200,0.851,0.149,0.866,0.215700442818655,0.607332136358471
0.950634746346623,300.850846960766,-299.856795841898,0.994051118868413,124.96166886718,5000,0,1,1,0,0
-0.204635858535767,0,1945.01105230471,1945.01105230471,49.3041138375166,300,0.949,0.051,0.976,0.904782475311674,0.290629793328508
-0.0131556768901646,0,-1018.33041522736,-1018.33041522736,51.5431588566869,5000,0.981,0.019,0.986,0.834060668610117,0.135788412885586
0.663882797583938,109.029536312687,-15.3482485512067,93.6812877614801,61.8864727627195,5000,0,1,1,0,0
-0.630579059012234,0,2234.38430234023,2234.38430234023,120.96936248141,5000,0.873,0.127,0.875,0.0743605879065653,0.549152891953521
0.957143856212497,314.990626527789,1848.38730595013,1533.39667942234,69.3591520707179,300,0,1,0,1.26389565541222e-243,0
0.473802422638983,64.2078514413496,-309.003898318448,-373.211749759798,79.7152955516678,200,0,1,0,2.85223278814759e-14,0
-0.226009212899953,0,-1044.6253014822,-1044.6253014822,14.4889267150194,100,0.953,0.047,0.964,0.298272433191925,0.273513827707064
-0.815513148903847,0,-528.437200456243,-528.437200456243,237.181887964238,300,0.809,0.191,0.907,0.891820419711118,0.703558701531407
0.0509320772252977,5.22749099358551,-418.797891345431,-424.025382339017,97.6519742247024,200,0.773,0.227,0.987,0.141024947243909,0.772744859213142
-0.875319981016219,0,-405.966410683902,-405.966410683902,250.410414888312,200,0.799,0.201,0.894,0.902317008348405,0.723923592085669
-0.737131607253104,0,-598.82620718758,-598.82620718758,111.512959156982,500,0.918,0.082,0.974,0.656253118379785,0.409187405029528
-0.0531682781875134,0,-880.524274389199,-880.524274389199,208.268132273816,100,0.637,0.363,0.944,0.227035504862738,0.945145270612366
0.967341278679669,342.164334345147,-2149.01921188355,-2491.18354622869,113.586428962293,100,0,1,0,3.30848534172074e-57,0
0.617115409113467,96.0021664488261,727.854953719092,823.857120167919,20.1173430682943,5000,0,1,1,0,0
0.495437831152231,68.4064218142699,-237.52324226721,-169.11682045294,213.044241152036,1000,0,1,1,1.14401662874621e-18,0
0.490447254385799,67.4221907410302,-723.342667654967,-655.920476913937,35.7732416410478,300,0,1,1,3.49511266447927e-90,0
0.851637510582805,190.809674693024,-491.604146544621,-300.794471851597,284.241137636199,100,0,1,1,1.40658155916674e-07,0
